Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2013,6,6,37.5,17.5,0.0,27.5,0.0,20.8987656095
2013,6,7,39.0,20.0,0.0,29.5,0.0,21.5251187126
2013,6,8,39.0,20.0,0.0,29.5,0.0,21.5251187126
2013,6,9,38.5,21.5,0.0,30.0,0.0,23.7605626095
2013,6,10,39.0,19.5,0.0,29.25,0.0,21.840585534
2013,6,11,40.0,20.0,0.0,30.0,0.0,20.9092950963
2013,6,12,40.0,21.0,0.0,30.5,0.0,22.159671877
2013,6,13,39.0,23.5,0.0,31.25,0.0,24.7594279225
2013,6,14,38.0,22.0,0.0,30.0,0.0,23.7605626095
2013,6,15,37.5,20.5,0.0,29.0,0.0,23.168537289
2013,6,16,37.0,19.0,0.0,28.0,0.0,22.4291050466
2013,6,17,38.0,18.5,0.0,28.25,0.0,21.0499639119
2013,6,18,38.5,17.0,0.0,27.75,0.0,19.5095403731
2013,6,19,38.5,18.0,0.0,28.25,0.0,21.0499639119
2013,6,20,39.0,18.0,0.0,28.5,0.0,20.743910564
2013,6,21,38.5,19.0,0.0,28.75,0.0,21.4649433111
2013,6,22,37.5,18.0,0.0,27.75,0.0,21.6772670812
2013,6,23,37.5,18.0,0.0,27.75,0.0,21.6772670812
2013,6,24,37.0,20.0,0.0,28.5,0.0,22.8183016204
2013,6,25,37.0,18.5,0.0,27.75,0.0,21.6772670812
2013,6,26,37.5,19.0,0.0,28.25,0.0,22.1024621075
2013,6,27,39.0,20.5,0.0,29.75,0.0,22.1790236468
2013,6,28,40.5,23.5,0.0,32.0,0.0,23.7171994507
2013,6,29,41.0,24.5,0.0,32.75,0.0,24.346753508
2013,6,30,41.5,26.0,6.0,33.75,0.6,25.3043017094
2013,7,1,40.0,21.5,17.0,30.75,1.7,22.7522992187
2013,7,2,37.0,20.0,12.0,28.5,1.2,22.8183016204
2013,7,3,37.0,19.5,19.0,28.25,1.9,23.1549603031
2013,7,4,37.5,22.0,5.0,29.75,0.5,29.8934666544
2013,7,5,36.5,22.5,9.0,29.5,0.9,38.1581649905
2013,7,6,37.5,19.5,0.0,28.5,0.0,22.8183016204
2013,7,7,39.5,21.5,0.0,30.5,0.0,23.0829915385
2013,7,8,38.5,23.0,6.0,30.75,0.6,38.2238626873
2013,7,9,36.5,22.0,0.0,29.25,0.0,33.7536321888
2013,7,10,35.0,21.0,8.0,28.0,0.8,44.8582100933
2013,7,11,33.5,21.0,20.0,27.25,2.0,53.5810744609
2013,7,12,34.5,20.5,11.0,27.5,1.1,54.996751604
2013,7,13,35.5,20.5,0.0,28.0,0.0,45.9262627145
2013,7,14,37.5,22.0,0.0,29.75,0.0,44.3580472936
2013,7,15,37.5,21.5,8.0,29.5,0.8,51.8559678076
2013,7,16,31.0,20.0,20.0,25.5,2.0,70.5939329954
2013,7,17,32.5,20.5,0.0,26.5,0.0,63.014068266
2013,7,18,32.5,20.5,1.0,26.5,0.1,63.014068266
2013,7,19,32.0,21.5,0.0,26.75,0.0,68.9858098594
2013,7,20,32.0,20.5,0.0,26.25,0.0,63.95632695
2013,7,21,31.5,20.0,25.0,25.75,2.5,70.7688441355
2013,7,22,32.5,20.0,2.0,26.25,0.2,63.95632695
2013,7,23,33.5,20.5,0.0,27.0,0.0,62.3084128693
2013,7,24,34.0,22.0,8.0,28.0,0.8,70.4914730037
2013,7,25,32.5,21.5,15.0,27.0,1.5,72.5043349752
2013,7,26,33.0,21.0,0.0,27.0,0.0,69.1056942732
2013,7,27,33.5,21.0,0.0,27.25,0.0,66.9763430761
2013,7,28,35.0,20.0,0.0,27.5,0.0,59.3964917323
2013,7,29,36.0,20.0,0.0,28.0,0.0,56.6067889272
2013,7,30,37.0,20.0,0.0,28.5,0.0,53.9341674665
2013,7,31,37.0,22.5,1.0,29.75,0.1,60.7512386847
2013,8,1,32.0,21.5,0.0,26.75,0.0,73.58486385
2013,8,2,33.5,20.5,0.0,27.0,0.0,64.5741733372
2013,8,3,35.5,19.0,0.0,27.25,0.0,54.6973468455
2013,8,4,35.0,22.0,5.0,28.5,0.5,68.4549048613
2013,8,5,33.0,19.0,12.0,26.0,1.2,66.1164029473
2013,8,6,30.0,18.0,2.0,24.0,0.2,70.4685580278
2013,8,7,31.5,16.5,0.0,24.0,0.0,60.9824059856
2013,8,8,34.0,18.0,0.0,26.0,0.0,57.7015880267
2013,8,9,36.5,17.0,0.0,26.75,0.0,50.5895938969
2013,8,10,36.5,19.5,0.0,28.0,0.0,56.6067889272
2013,8,11,35.5,20.5,0.0,28.0,0.0,61.9470520336
2013,8,12,36.0,20.0,0.0,28.0,0.0,59.810946791
2013,8,13,37.5,18.5,0.0,28.0,0.0,52.3345784421
2013,8,14,38.0,21.0,4.0,29.5,0.4,60.66169819
2013,8,15,37.5,19.5,0.0,28.5,0.0,54.9713629947
2013,8,16,38.5,20.5,0.0,29.5,0.0,55.7696257553
2013,8,17,39.5,22.0,0.0,30.75,0.0,57.335794031
2013,8,18,39.0,21.5,5.0,30.25,0.5,59.9527615257
2013,8,19,38.0,21.0,0.0,29.5,0.0,59.6832837031
2013,8,20,37.5,22.5,0.0,30.0,0.0,64.6287302977
2013,8,21,35.5,21.0,0.0,28.25,0.0,65.2548881269
2013,8,22,35.5,20.5,0.0,28.0,0.0,64.0831572761
2013,8,23,36.0,18.0,4.0,27.0,0.4,58.9097721673
2013,8,24,31.5,18.5,11.0,25.0,1.1,67.6328719547
2013,8,25,31.5,19.5,15.0,25.5,1.5,70.5939329954
2013,8,26,33.5,19.5,8.0,26.5,0.8,66.5148498364
2013,8,27,35.0,18.5,0.0,26.75,0.0,60.9374653758
2013,8,28,33.5,21.0,0.0,27.25,0.0,69.2088878453
2013,8,29,30.5,19.5,8.0,25.0,0.8,72.7372396494
2013,8,30,30.0,20.0,0.0,25.0,0.0,74.0133315731
2013,8,31,32.5,18.0,0.0,25.25,0.0,65.3710018732
2013,9,1,35.0,18.5,0.0,26.75,0.0,60.9374653758
2013,9,2,36.0,19.0,0.0,27.5,0.0,60.4964267644
2013,9,3,36.5,19.5,6.0,28.0,0.6,60.8789994123
2013,9,4,35.0,18.5,0.0,26.75,0.0,60.9374653758
2013,9,5,36.5,19.0,0.0,27.75,0.0,59.6124844732
2013,9,6,35.5,20.0,0.0,27.75,0.0,62.8640745354
2013,9,7,31.0,19.5,6.0,25.25,0.6,71.6566751303
2013,9,8,29.0,19.0,3.0,24.0,0.3,74.5340517602
2013,9,9,26.0,18.5,3.0,22.25,0.3,79.8704516637
2013,9,10,28.0,16.0,0.0,22.0,0.0,68.8582164649
2013,9,11,30.0,16.0,0.0,23.0,0.0,64.7874751821
2013,9,12,31.5,15.5,0.0,23.5,0.0,61.4562142564
2013,9,13,33.0,19.0,0.0,26.0,0.0,66.1164029473
2013,9,14,33.0,19.5,0.0,26.25,0.0,67.509456225
2013,9,15,34.0,19.5,0.0,26.75,0.0,65.5365193664
2013,9,16,34.5,21.5,0.0,28.0,0.0,68.3553677612
2013,9,17,35.0,21.5,0.0,28.25,0.0,67.3598845181
2013,9,18,35.0,19.5,0.0,27.25,0.0,63.6275259223
2013,9,19,35.5,16.0,0.0,25.75,0.0,54.9068618293
2013,9,20,34.5,17.5,6.0,26.0,0.6,60.1058208612
2013,9,21,33.5,17.0,0.0,25.25,0.0,60.3424632676
2013,9,22,32.5,18.5,0.0,25.5,0.0,65.6399727852
2013,9,23,31.0,11.0,0.0,21.0,0.0,53.6910555207
2013,9,24,32.5,11.5,0.0,22.0,0.0,52.0262079957
2013,9,25,33.0,13.0,0.0,23.0,0.0,53.2697018164
2013,9,26,31.5,14.0,0.0,22.75,0.0,58.4706515686
2013,9,27,27.5,14.5,0.0,21.0,0.0,66.7070689802
2013,9,28,28.0,9.0,0.0,18.5,0.0,55.1058448134
2013,9,29,30.0,11.0,0.0,20.5,0.0,55.3722794611
2013,9,30,31.0,10.5,0.0,20.75,0.0,52.8722159118
2013,10,1,31.5,10.0,0.0,20.75,0.0,51.2199591646
2013,10,2,31.0,10.5,0.0,20.75,0.0,52.8722159118
2013,10,3,31.0,11.0,0.0,21.0,0.0,53.6910555207
2013,10,4,29.0,12.5,0.0,20.75,0.0,59.4812429008
2013,10,5,27.0,7.5,0.0,17.25,0.0,53.445891198
2013,10,6,28.0,6.0,0.0,17.0,0.0,48.0321903359
2013,10,7,30.5,10.0,0.0,20.25,0.0,52.8265817246
2013,10,8,30.5,10.5,0.0,20.5,0.0,53.6943315986
2013,10,9,30.0,12.0,0.0,21.0,0.0,56.9450588856
2013,10,10,24.5,11.5,0.0,18.0,0.0,66.6653110928
2013,10,11,22.5,4.5,0.0,13.5,0.0,54.8746417567
2013,10,12,27.5,6.0,0.0,16.75,0.0,48.7986509237
2013,10,13,29.0,10.0,0.0,19.5,0.0,55.3424542182
2013,10,14,28.0,10.0,0.0,19.0,0.0,57.0935020621
2013,10,15,27.0,7.5,0.0,17.25,0.0,53.445891198
2013,10,16,25.5,4.5,0.0,15.0,0.0,49.8151527205
2013,10,17,25.0,3.5,0.0,14.25,0.0,47.2983558768
2013,10,18,25.5,4.0,0.0,14.75,0.0,48.2107021407
2013,10,19,27.0,4.0,0.0,15.5,0.0,45.9479176202
2013,10,20,27.0,4.5,0.0,15.75,0.0,42.9590167447
2013,10,21,27.0,5.5,0.0,16.25,0.0,45.9923687522
2013,10,22,28.0,6.5,0.0,17.25,0.0,45.2234463983
2013,10,23,29.5,8.5,0.0,19.0,0.0,46.0431468242
2013,10,24,30.0,10.5,0.0,20.25,0.0,46.0102485988
2013,10,25,29.0,8.0,0.0,18.5,0.0,43.7046355416
2013,10,26,28.0,6.0,0.0,17.0,0.0,41.7671220312
2013,10,27,28.5,10.5,0.0,19.5,0.0,51.7719733009
2013,10,28,27.0,9.0,0.0,18.0,0.0,50.9793555415
2013,10,29,26.0,10.5,0.0,18.25,0.0,57.9062896861
2013,10,30,22.0,5.5,0.0,13.75,0.0,53.993250156
2013,10,31,21.0,1.0,0.0,11.0,0.0,46.1579881384
2013,11,1,23.5,1.5,0.0,12.5,0.0,41.8307573152
2013,11,2,26.0,5.5,0.0,15.75,0.0,45.220017626
2013,11,3,25.5,9.5,0.0,17.5,0.0,56.6561735471
2013,11,4,24.5,7.5,0.0,16.0,0.0,51.1806102217
2013,11,5,21.5,7.5,0.0,14.5,0.0,58.7906302822
2013,11,6,21.0,1.0,0.0,11.0,0.0,43.0807889292
2013,11,7,23.5,5.5,0.0,14.5,0.0,46.5425823067
2013,11,8,25.0,5.5,0.0,15.25,0.0,44.3543863588
2013,11,9,26.0,5.5,0.0,15.75,0.0,42.9590167447
2013,11,10,27.5,6.5,0.0,17.0,0.0,41.7671220312
2013,11,11,28.0,9.0,0.0,18.5,0.0,45.6048370869
2013,11,12,26.0,9.0,0.0,17.5,0.0,50.5858692385
2013,11,13,22.5,10.5,0.0,16.5,0.0,66.8234620897
2013,11,14,23.5,6.5,0.0,15.0,0.0,49.8151527205
2013,11,15,24.0,8.0,0.0,16.0,0.0,53.4058541444
2013,11,16,22.0,10.0,0.0,16.0,0.0,66.7573176805
2013,11,17,22.0,6.0,0.0,14.0,0.0,53.1275140725
2013,11,18,23.5,7.5,0.0,15.5,0.0,52.8401052633
2013,11,19,24.0,6.0,0.0,15.0,0.0,47.443002591
2013,11,20,23.5,6.0,0.0,14.75,0.0,48.2107021407
2013,11,21,22.0,9.5,0.0,15.75,0.0,63.3080246763
2013,11,22,19.0,8.5,6.0,13.75,0.6,71.991000208
2013,11,23,13.5,5.5,23.0,9.5,2.3,78.1787255889
2013,11,24,10.5,3.5,19.0,7.0,1.9,80.4318400224
2013,11,25,12.5,-1.5,0.0,5.5,0.0,62.3702958694
2013,11,26,14.5,1.5,0.0,8.0,0.0,63.8963536625
2013,11,27,13.5,5.0,0.0,9.25,0.0,76.0376934552
2013,11,28,17.5,1.5,0.0,9.5,0.0,54.3852004097
2013,11,29,20.5,3.0,0.0,11.75,0.0,49.793500759
2013,11,30,21.5,6.0,0.0,13.75,0.0,53.993250156
2013,12,1,21.5,6.0,0.0,13.75,0.0,53.993250156
2013,12,2,21.0,2.0,0.0,11.5,0.0,44.6628467202
2013,12,3,21.5,4.0,0.0,12.75,0.0,46.641427643
2013,12,4,20.0,7.0,0.0,13.5,0.0,60.1007981145
2013,12,5,14.0,2.5,12.0,8.25,1.2,66.5257193909
2013,12,6,10.0,-3.5,0.0,3.25,0.0,62.4616972764
2013,12,7,13.0,-3.0,0.0,5.0,0.0,55.3292606559
2013,12,8,13.0,0.5,0.0,6.75,0.0,65.4475681457
2013,12,9,10.5,-1.5,0.0,4.5,0.0,66.8158178264
2013,12,10,12.5,-3.0,0.0,4.75,0.0,51.5998431431
2013,12,11,17.5,0.0,0.0,8.75,0.0,46.4599979153
2013,12,12,18.5,3.5,0.0,11.0,0.0,52.3123865569
2013,12,13,16.5,-0.5,0.0,8.0,0.0,48.8619175066
2013,12,14,16.0,-2.5,0.0,6.75,0.0,44.9952031002
2013,12,15,17.0,-0.5,0.0,8.25,0.0,48.0463528934
2013,12,16,20.5,2.0,0.0,11.25,0.0,45.4036060973
2013,12,17,23.5,3.0,0.0,13.25,0.0,39.8371419237
2013,12,18,23.0,5.5,0.0,14.25,0.0,47.2983558768
2013,12,19,20.5,3.5,0.0,12.0,0.0,48.9839462128
2013,12,20,14.0,3.0,19.0,8.5,1.9,69.0515736276
2013,12,21,10.5,3.5,7.0,7.0,0.7,80.4318400224
2013,12,22,11.5,-0.5,0.0,5.5,0.0,66.8253170029
2013,12,23,14.0,-1.5,0.0,6.25,0.0,59.250528796
2013,12,24,16.5,-0.5,0.0,8.0,0.0,56.3791355845
2013,12,25,16.5,-1.5,0.0,7.5,0.0,50.5393621216
2013,12,26,16.0,1.5,0.0,8.75,0.0,60.7553818893
2013,12,27,16.5,0.0,0.0,8.25,0.0,55.4380994924
2013,12,28,16.5,-0.5,0.0,8.0,0.0,56.3791355845
2013,12,29,16.5,0.0,0.0,8.25,0.0,55.4380994924
2013,12,30,17.0,-1.5,0.0,7.75,0.0,49.6928155705
2013,12,31,18.5,-1.0,0.0,8.75,0.0,50.0338439088
2014,1,1,19.5,0.5,0.0,10.0,0.0,49.3173131006
2014,1,2,19.0,2.5,0.0,10.75,0.0,53.1831024127
2014,1,3,21.0,2.0,0.0,11.5,0.0,47.6403698349
2014,1,4,19.0,0.0,0.0,9.5,0.0,47.5870503585
2014,1,5,16.5,-1.0,0.0,7.75,0.0,49.6928155705
2014,1,6,16.0,-4.0,0.0,6.0,0.0,47.3556816025
2014,1,7,17.5,-1.5,0.0,8.0,0.0,48.8619175066
2014,1,8,18.5,0.5,0.0,9.5,0.0,50.9861253841
2014,1,9,17.5,-0.5,0.0,8.5,0.0,50.8801068835
2014,1,10,16.5,-2.0,0.0,7.25,0.0,47.4478884919
2014,1,11,19.0,-0.5,0.0,9.25,0.0,44.9313643145
2014,1,12,20.5,1.0,0.0,10.75,0.0,46.9262668347
2014,1,13,18.5,-1.5,0.0,8.5,0.0,43.6115201859
2014,1,14,18.5,-2.0,0.0,8.25,0.0,44.3504795939
2014,1,15,20.5,-0.5,0.0,10.0,0.0,42.7416713539
2014,1,16,21.0,0.0,0.0,10.5,0.0,41.3475591912
2014,1,17,21.5,0.0,0.0,10.75,0.0,40.6694312568
2014,1,18,22.0,0.0,0.0,11.0,0.0,36.9263905107
2014,1,19,22.5,1.5,0.0,12.0,0.0,37.4583118098
2014,1,20,22.5,1.5,0.0,12.0,0.0,37.4583118098
2014,1,21,22.5,2.0,0.0,12.25,0.0,39.6850078981
2014,1,22,22.5,3.5,0.0,13.0,0.0,43.1890570857
2014,1,23,22.0,1.5,0.0,11.75,0.0,38.0773829333
2014,1,24,17.0,4.0,0.0,10.5,0.0,60.4310480486
2014,1,25,18.5,6.5,0.0,12.5,0.0,64.14049455
2014,1,26,20.5,3.0,0.0,11.75,0.0,43.9354418462
2014,1,27,19.5,5.5,0.0,12.5,0.0,55.774343087
2014,1,28,20.0,0.5,0.0,10.25,0.0,38.8045121026
2014,1,29,21.0,0.0,0.0,10.5,0.0,38.1669777149
2014,1,30,23.0,3.0,0.0,13.0,0.0,37.79042495
2014,1,31,22.0,7.0,0.0,14.5,0.0,51.4418014969
2014,2,1,16.0,7.0,1.0,11.5,0.1,74.438077867
2014,2,2,14.5,-1.5,0.0,6.5,0.0,49.9279223819
2014,2,3,14.5,-1.5,0.0,6.5,0.0,49.9279223819
2014,2,4,13.0,-3.0,0.0,5.0,0.0,50.7184889346
2014,2,5,14.5,-1.5,0.0,6.5,0.0,49.9279223819
2014,2,6,14.0,-1.0,0.0,6.5,0.0,49.9279223819
2014,2,7,15.0,1.5,0.0,8.25,0.0,55.4380994924
2014,2,8,18.5,0.5,0.0,9.5,0.0,40.7889003072
2014,2,9,22.5,2.0,0.0,12.25,0.0,34.0157210555
2014,2,10,23.5,3.5,0.0,13.5,0.0,36.5830945045
2014,2,11,22.0,2.5,0.0,12.25,0.0,36.8503644768
2014,2,12,22.5,1.0,0.0,11.75,0.0,32.2193240205
2014,2,13,25.0,3.0,0.0,14.0,0.0,30.35857947
2014,2,14,27.5,4.5,0.0,16.0,0.0,28.9281709949
2014,2,15,29.0,5.5,0.0,17.25,0.0,28.7785567989
2014,2,16,28.5,6.0,0.0,17.25,0.0,28.7785567989
2014,2,17,27.5,7.5,0.0,17.5,0.0,34.3983910822
2014,2,18,27.0,6.0,0.0,16.5,0.0,32.3339332692
2014,2,19,25.0,5.5,0.0,15.25,0.0,35.0166208095
2014,2,20,22.5,2.5,0.0,12.5,0.0,33.4646058522
2014,2,21,23.0,1.5,0.0,12.25,0.0,31.1810776342
2014,2,22,23.5,1.5,0.0,12.5,0.0,27.8871715435
2014,2,23,24.0,6.5,0.0,15.25,0.0,37.3510621968
2014,2,24,24.5,8.0,0.0,16.25,0.0,39.422030359
2014,2,25,24.0,7.5,0.0,15.75,0.0,40.6980158634
2014,2,26,23.5,6.0,0.0,14.75,0.0,38.5685617125
2014,2,27,23.5,5.5,0.0,14.5,0.0,36.7441439263
2014,2,28,25.0,6.0,0.0,15.5,0.0,32.1635423342
2014,3,1,21.0,8.5,21.0,14.75,2.1,60.2633776758
2014,3,2,17.0,5.0,14.0,11.0,1.4,67.698382603
2014,3,3,19.5,6.5,0.0,13.0,0.0,62.0842695606
2014,3,4,21.5,6.5,0.0,14.0,0.0,55.657395695
2014,3,5,23.0,4.5,0.0,13.75,0.0,41.1377144046
2014,3,6,25.5,6.5,0.0,16.0,0.0,40.0543906083
2014,3,7,24.5,6.0,0.0,15.25,0.0,42.0199449715
2014,3,8,22.0,5.5,0.0,13.75,0.0,46.2799287051
2014,3,9,20.0,5.5,0.0,12.75,0.0,52.1286544245
2014,3,10,22.5,3.5,0.0,13.0,0.0,40.4897410178
2014,3,11,23.5,5.0,0.0,14.25,0.0,39.8301944226
2014,3,12,22.5,5.0,0.0,13.75,0.0,43.7088215549
2014,3,13,24.0,9.0,0.0,16.5,0.0,49.5786976794
2014,3,14,22.0,6.5,0.0,14.25,0.0,42.319581574
2014,3,15,22.0,3.5,0.0,12.75,0.0,35.66697408
2014,3,16,21.5,4.0,0.0,12.75,0.0,38.4105874707
2014,3,17,24.0,3.0,0.0,13.5,0.0,28.7438599678
2014,3,18,25.0,7.0,0.0,16.0,0.0,28.9281709949
2014,3,19,25.0,4.0,0.0,14.5,0.0,19.5968767607
2014,3,20,26.0,4.0,0.0,15.0,0.0,16.6050509068
2014,3,21,25.5,6.0,0.0,15.75,0.0,20.3490079317
2014,3,22,25.5,6.0,0.0,15.75,0.0,20.3490079317
2014,3,23,25.5,5.5,0.0,15.5,0.0,18.3791670481
2014,3,24,26.0,7.0,0.0,16.5,0.0,19.4003599615
2014,3,25,27.0,7.5,0.0,17.25,0.0,18.5005007993
2014,3,26,25.5,7.0,0.0,16.25,0.0,19.7110151795
2014,3,27,22.5,7.0,0.0,14.75,0.0,21.6948159633
2014,3,28,22.0,4.0,0.0,13.0,0.0,18.895212475
2014,3,29,26.0,4.0,0.0,15.0,0.0,16.6050509068
2014,3,30,26.5,7.5,0.0,17.0,0.0,18.7952049141
2014,3,31,25.5,4.0,0.0,14.75,0.0,16.8737457492
2014,4,1,25.5,7.5,0.0,16.5,0.0,19.4003599615
2014,4,2,21.5,5.0,0.0,13.25,0.0,21.2464756926
2014,4,3,19.5,3.0,0.0,11.25,0.0,21.1883495121
2014,4,4,22.5,2.5,0.0,12.5,0.0,16.7323029261
2014,4,5,22.0,6.5,0.0,14.25,0.0,22.4044843627
2014,4,6,21.0,3.5,0.0,12.25,0.0,19.842503949
2014,4,7,25.0,5.5,0.0,15.25,0.0,18.6755310984
2014,4,8,29.0,6.0,0.0,17.5,0.0,16.1874781563
2014,4,9,31.0,8.0,0.0,19.5,0.0,17.8524045865
2014,4,10,32.0,9.5,0.0,20.75,0.0,18.1748242197
2014,4,11,31.5,11.5,0.0,21.5,0.0,18.9332101918
2014,4,12,29.0,14.5,0.0,21.75,0.0,23.3065908346
2014,4,13,28.0,7.0,0.0,17.5,0.0,18.2109129259
2014,4,14,27.0,9.0,0.0,18.0,0.0,19.607444439
2014,4,15,27.5,6.5,0.0,17.0,0.0,18.7952049141
2014,4,16,29.0,7.0,0.0,18.0,0.0,17.6466999951
2014,4,17,30.0,9.0,0.0,19.5,0.0,17.8524045865
2014,4,18,26.0,12.0,0.0,19.0,0.0,23.9424363486
2014,4,19,24.5,10.0,0.0,17.25,0.0,22.6117231991
2014,4,20,27.0,8.5,0.0,17.75,0.0,19.9181603558
2014,4,21,30.5,10.0,0.0,20.25,0.0,18.7449160958
2014,4,22,32.5,11.5,0.0,22.0,0.0,18.3621910573
2014,4,23,29.5,12.5,0.0,21.0,0.0,21.1510218718
2014,4,24,29.0,6.5,0.0,17.75,0.0,17.9263443202
2014,4,25,30.0,9.5,0.0,19.75,0.0,19.3349298457
2014,4,26,25.0,11.5,0.0,18.25,0.0,23.1625158744
2014,4,27,22.5,4.5,0.0,13.5,0.0,20.9046254311
2014,4,28,24.0,5.5,0.0,14.75,0.0,19.2842808563
2014,4,29,25.0,8.0,0.0,16.5,0.0,21.5559555128
2014,4,30,26.0,5.5,0.0,15.75,0.0,18.0880070504
2014,5,1,26.0,12.0,0.0,19.0,0.0,23.9424363486
2014,5,2,28.5,7.5,0.0,18.0,0.0,17.6466999951
2014,5,3,31.5,10.0,0.0,20.75,0.0,18.1748242197
2014,5,4,34.0,11.0,0.0,22.5,0.0,17.8102393132
2014,5,5,31.5,14.5,0.0,23.0,0.0,21.5958250607
2014,5,6,30.0,11.0,0.0,20.5,0.0,20.1353743495
2014,5,7,25.0,10.0,0.0,17.5,0.0,22.2577824649
2014,5,8,24.0,6.5,0.0,15.25,0.0,21.0099724857
2014,5,9,27.0,6.5,0.0,16.75,0.0,19.0951242745
2014,5,10,30.0,9.5,0.0,19.75,0.0,19.3349298457
2014,5,11,27.5,14.0,0.0,20.75,0.0,24.7838512087
2014,5,12,26.0,5.5,0.0,15.75,0.0,18.0880070504
2014,5,13,27.5,7.0,0.0,17.25,0.0,18.5005007993
2014,5,14,27.5,12.0,0.0,19.75,0.0,22.8503716358
2014,5,15,30.5,10.5,0.0,20.5,0.0,20.1353743495
2014,5,16,34.5,11.5,0.0,23.0,0.0,17.2766600486
2014,5,17,35.5,13.0,0.0,24.25,0.0,18.6885706537
2014,5,18,35.0,13.0,0.0,24.0,0.0,18.9723040844
2014,5,19,34.5,13.0,0.0,23.75,0.0,19.260834208
2014,5,20,33.5,13.5,0.0,23.5,0.0,19.5542499907
2014,5,21,32.5,12.5,0.0,22.5,0.0,19.2944259226
2014,5,22,31.0,11.5,0.0,21.25,0.0,19.2260949658
2014,5,23,30.0,12.0,0.0,21.0,0.0,21.1510218718
2014,5,24,28.0,8.5,0.0,18.25,0.0,19.302096562
2014,5,25,28.0,12.5,0.0,20.25,0.0,22.1530826587
2014,5,26,32.5,13.0,0.0,22.75,0.0,20.464728049
2014,5,27,36.5,15.0,0.0,25.75,0.0,19.5224397615
2014,5,28,38.0,17.0,0.0,27.5,0.0,19.7988305774
2014,5,29,35.0,19.5,0.0,27.25,0.0,24.5579924612
2014,5,30,34.5,15.0,0.0,24.75,0.0,20.7258819825
2014,5,31,37.5,17.5,0.0,27.5,0.0,20.8987656095
2014,6,1,38.0,16.0,0.0,27.0,0.0,19.2589639778
2014,6,2,39.5,15.5,0.0,27.5,0.0,17.5989605133
2014,6,3,40.0,17.5,0.0,28.75,0.0,19.4206629958
2014,6,4,39.5,16.5,0.0,28.0,0.0,19.2249471828
2014,6,5,39.0,16.0,0.0,27.5,0.0,18.6988955454
2014,6,6,38.5,14.5,0.0,26.5,0.0,17.5039078517
2014,6,7,38.0,14.5,0.0,26.25,0.0,17.765646375
2014,6,8,37.0,16.5,0.0,26.75,0.0,20.6957429578
2014,6,9,38.0,17.0,0.0,27.5,0.0,19.7988305774
2014,6,10,39.0,17.0,0.0,28.0,0.0,19.2249471828
2014,6,11,37.5,20.0,0.0,28.75,0.0,22.4870834688
2014,6,12,38.0,19.0,0.0,28.5,0.0,21.7811060922
2014,6,13,38.0,21.0,0.0,29.5,0.0,23.4819476865
2014,6,14,37.0,21.5,0.0,29.25,0.0,24.8188471977
2014,6,15,36.5,17.5,0.0,27.0,0.0,21.5247244457
2014,6,16,36.0,19.0,0.0,27.5,0.0,23.0986356737
2014,6,17,35.5,21.5,0.0,28.5,0.0,25.929888205
2014,6,18,35.0,19.5,0.0,27.25,0.0,24.5579924612
2014,6,19,35.5,16.0,0.0,25.75,0.0,20.7425922466
2014,6,20,37.5,17.0,0.0,27.25,0.0,20.0929029228
2014,6,21,38.0,18.5,0.0,28.25,0.0,21.0499639119
2014,6,22,38.0,20.0,0.0,29.0,0.0,22.1612095808
2014,6,23,38.0,19.5,0.0,28.75,0.0,22.4870834688
2014,6,24,37.5,19.5,0.0,28.5,0.0,22.8183016204
2014,6,25,37.5,19.5,0.0,28.5,0.0,22.8183016204
2014,6,26,38.0,21.5,0.0,29.75,0.0,24.1076343987
2014,6,27,37.0,20.0,0.0,28.5,0.0,22.8183016204
2014,6,28,37.5,18.5,0.0,28.0,0.0,21.3610524254
2014,6,29,38.5,20.0,0.0,29.25,0.0,21.840585534
2014,6,30,39.0,20.5,0.0,29.75,0.0,22.1790236468
2014,7,1,39.0,20.5,0.0,29.75,0.0,22.1790236468
2014,7,2,39.0,20.5,0.0,29.75,0.0,22.1790236468
2014,7,3,38.5,22.0,0.0,30.25,0.0,23.419047471
2014,7,4,36.0,21.5,0.0,28.75,0.0,25.5535039418
2014,7,5,36.0,21.0,0.0,28.5,0.0,24.8926926768
2014,7,6,34.0,21.0,0.0,27.5,0.0,26.3984407699
2014,7,7,33.5,21.0,29.0,27.25,2.9,26.7905372305
2014,7,8,35.0,19.0,0.0,27.0,0.0,23.7904849137
2014,7,9,35.0,19.5,0.0,27.25,0.0,24.5579924612
2014,7,10,35.0,20.0,0.0,27.5,0.0,24.1985707057
2014,7,11,36.0,20.5,0.0,28.25,0.0,24.2074584987
2014,7,12,35.5,20.0,11.0,27.75,1.1,23.8449937893
2014,7,13,36.5,20.5,4.0,28.5,0.4,23.8554971486
2014,7,14,34.5,19.0,0.0,26.75,0.0,24.1450334508
2014,7,15,33.5,20.0,0.0,26.75,0.0,25.2947969484
2014,7,16,34.0,19.0,0.0,26.5,0.0,24.5054709923
2014,7,17,34.5,20.5,0.0,27.5,0.0,25.2985057378
2014,7,18,35.0,19.0,0.0,27.0,0.0,23.7904849137
2014,7,19,36.0,21.5,0.0,28.75,0.0,25.5535039418
2014,7,20,36.5,19.5,0.0,28.0,0.0,23.4971576679
2014,7,21,37.0,21.0,0.0,29.0,0.0,24.1758649973
